Age,fnlwgt,Education-Num,Capital Gain,Capital Loss,Hours per week,Workclass,Education,Martial Status,Occupation,Relationship,Race,Sex,Country,preds
38.61671958079712,175481.23813578745,8.95522335954481,1641.9195342619469,-5.605423244755871,40.1004479962469,Local-gov,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
28.767720166938613,185640.95405073086,8.9642578713249,0.8359314349735425,0.7152143778059348,39.908994680571844,Private,Bachelors,Never-married,Machine-op-inspct,Husband,White,Male,United-States,1.0
29.94862200259546,152597.57133882027,6.521493335325611,12215.487765794094,-0.5722537552922597,32.18094054855419,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Husband,White,Male,Cambodia,1.0
20.502539685182178,201137.0458037877,12.903682285649802,-68.030777103505,-1.8412336121600006,33.0357615187343,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,China,1.0
37.14890684679413,207181.0101454874,15.207924470435342,-28.113197396968193,-5.906623419438874,40.197328416029514,Federal-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
54.34908122471299,202139.84730840957,9.973980351000238,14357.426537652898,4.233531342059223,40.11637701837828,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,Canada,1.0
49.34543039694934,170016.1189184814,8.935981226444774,-102.55265715712453,-3.1359333658523227,39.652894306376936,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,India,1.0
48.322210254929885,198446.99000109785,8.989286938385758,2955.316430442103,-2.6423119802597013,33.39466432616134,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,Peru,1.0
41.50390033290109,45625.24713106178,14.606362373342968,34.24832576800509,-3.0372376087337374,49.677546529177164,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
49.08734253089639,374215.05150152877,10.923615732158071,-55.60856972748434,-2.792122696920741,49.74755444379085,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,1.0
44.02717336661921,274338.0747563012,15.426762871140339,35.51483337280302,4.876670172615397,39.83641584790273,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,India,1.0
48.15344627248242,74162.40205581329,4.279841787013357,1249.246025013831,-4.364485346681625,40.11548263518921,Self-emp-not-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
48.79132142239024,216260.35499898414,14.05115879322218,3926.5225766043854,0.7511382980484814,56.82284843430403,Self-emp-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,Canada,1.0
35.34515484098143,193933.1893124103,8.981340214205087,28.337986517996946,-5.543756713102434,56.50378339415969,Private,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,United-States,1.0
48.10913530302273,61055.08672984253,12.015606164000834,13.821486461751899,2.2576587094159395,64.88729296167993,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,Germany,1.0
38.62609616010435,212639.078588005,8.955682195827915,-126.45378907968896,-4.2215351594689166,45.389772390846154,Private,Some-college,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,Taiwan,1.0
28.628167877300605,169634.96658700483,10.019893167621253,-35.75215853441923,-1.5215136505789777,40.047857666238826,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1.0
45.20160187481933,106066.49591868135,8.971555699415187,-127.06399152396688,-6.138129241295461,40.128133644198854,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
22.211703418974253,43227.57475374556,12.908782312738978,5.15916966456407,-2.0418941641260355,24.588621351952934,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,Philippines,1.0
28.570878445400126,255589.0583686321,6.9030933640873,-54.32778750314519,-1.3884835803262054,33.44762071847092,Federal-gov,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
25.931625752973236,129828.74993073873,9.003168813481013,-102.0232763855617,-4.201017730775455,50.100936423013856,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
46.93899838436095,191822.85436912568,11.835974083399885,-58.9305158147962,-0.581423463037544,40.083876299915104,Private,1st-4th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
57.2113252842424,191989.00516607,8.975621435339773,1626.8515831211885,-4.632394113017762,54.843253192434084,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,Taiwan,1.0
49.83973501679857,209273.8023665987,13.011667074648868,96.17862681737368,-2.822615295694486,49.44706684719779,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
39.09972097348232,268775.38317960454,7.001056164328167,-114.92496013179169,-4.63632647875682,74.72795618590274,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
46.24699010278628,261687.85560068573,13.017385754727908,1286.643258529878,-4.078158207090212,40.11815573560346,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Male,Cambodia,1.0
50.22981038142513,256033.49678846667,8.950896193039657,6171.936783088977,-0.5484408488845037,57.000242453476794,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
47.466293280787255,170299.61411104503,9.99548497946284,-96.39173627992369,-3.306292556199501,56.770745278431306,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,Canada,1.0
34.78325770138713,203408.7094222426,9.995375250101935,1474.1547511118324,-7.056010048042549,51.18122673910416,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
35.706234989594414,165638.6169441146,5.782667358493404,-79.29345450961067,-0.5915653964701558,40.02419348223632,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Cuba,1.0
40.15462087860439,182328.45248917353,10.852119858859096,2553.6172800015734,-3.094040217901195,60.994609037069864,Private,12th,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,United-States,1.0
20.112353498679575,176025.1167320885,14.451305863921501,-61.93950992821705,-4.855230103252817,82.82280770400715,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
51.79948516757993,128779.07377813815,9.010004079100868,-69.18738081232934,-1.129919563752395,40.213058701584416,Private,Masters,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,1.0
26.7621319467752,200513.7380009629,8.982246143276964,-104.26685379571927,1444.4412813751874,40.15081486541578,Local-gov,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,Male,Germany,1.0
46.676250820448594,68719.91971752892,12.996072444789743,-110.9973648782553,-1.463750302371483,39.965544799139145,Self-emp-not-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Male,China,1.0
19.955052971236896,170239.04859015535,8.981286173545138,-7.324631360891635,-4.1594306864521196,45.33608292489777,Local-gov,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
42.9780538429247,238552.05565432555,9.97165754090517,-170.76196291415386,2.7478999162059137,40.195386082817095,Self-emp-not-inc,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,1.0
20.57548117808279,236948.4187126414,3.3257099032356034,-112.71134036891335,-5.347440183478352,45.22774738867893,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,Canada,1.0
40.83072548470104,22932.279148436668,12.928534993920469,76762.91652845235,-3.060800551208791,38.418565935458695,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
51.90759515854171,222082.243559224,12.95578103925587,7918.149845179024,-5.101812615352953,49.91192085339208,Self-emp-not-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1.0
51.412430122067235,167371.21568745666,8.955530403532642,-66.62831217607926,1.6215106937940298,39.95257500604576,Self-emp-not-inc,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,United-States,1.0
37.645237724382504,37057.25121998146,8.988654858941397,-5.92467508037257,0.6077996862357321,54.62191957500357,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,France,1.0
43.036962884449636,208925.18372398234,13.016772781786473,12478.341171004324,-3.4357367228314883,37.146971390092354,Self-emp-inc,1st-4th,Married-civ-spouse,Exec-managerial,Husband,White,Male,China,1.0
21.257041139564905,265021.22206987377,8.985489298651961,6384.815213806482,-1.4439917167823504,40.1380321799196,Federal-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1.0
46.87585614784077,175856.57002876035,8.977626891956087,-88.34416286422248,0.35113337245177106,39.79537519289936,Self-emp-not-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
33.59588583886454,10174.788886387985,11.08293290626071,-162.14412795116684,-3.168814773329237,39.9775762654351,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
49.86321567215571,115015.10066294682,9.966123061745927,1012.7938429656383,-4.588238612966969,39.87487088671351,Federal-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Haiti,1.0
39.58674896137024,160534.68001637395,14.203348897605663,-45.230705216026124,-1.745048774049113,39.935307821727086,Federal-gov,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
38.4323056262248,207912.03231000606,9.009669276525916,-19.639554837765328,-3.790488682015454,27.61563472589375,Local-gov,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Female,United-States,1.0
37.811534018547285,230997.82265090628,8.95023448274545,7.984506340179538,-0.049636741069646884,33.49514290761464,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
21.11486112255841,277326.1506976408,8.974749099334398,-23.210710955291162,1.2976278056616692,10.790676067471166,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,Cuba,1.0
37.38475130759148,187688.18098672185,10.902407904057458,4122.443971400606,-0.8845881648571327,44.757260458521564,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
49.560910917497694,287580.815320212,12.99800489079463,-163.96894594694402,-4.913346329543737,50.204326765344256,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Thailand,1.0
29.54189685947178,161523.17786020352,5.285061074982679,-72.37826910366758,-1.2637743959772803,10.24137453858053,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
39.65946949404204,89100.76785486366,12.97734379760644,15.092912351287948,-0.9641111553983959,39.79710868893615,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
46.49538950975748,181192.27560690048,12.970418003743902,12333.086335145332,-5.328508119077584,68.82856495338746,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,France,1.0
38.47405350150889,209845.6958207914,8.997585124434526,6426.423039765952,-5.473389304834788,40.19485677026469,Self-emp-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,1.0
49.74787993110319,155529.78881130624,9.018168328266054,-14.078886722227061,-4.234911825913485,39.950287730512876,Self-emp-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,India,1.0
39.52473596185145,179290.01847029256,8.920740480220688,-86.1239560520874,-5.275085895679392,50.7820654395989,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,England,1.0
25.18087284598998,307475.6962948072,14.011715295020664,-54.20971425031079,-1.8941605644416895,40.027403241288134,State-gov,7th-8th,Married-civ-spouse,Exec-managerial,Husband,White,Male,China,1.0
33.936115877892426,267178.92121890816,3.867622028946561,79673.10087772267,-2.921007225818075,49.96152281074397,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
22.240100697107025,181186.24494637427,4.240318332382923,25.36320122603093,-2.543131093388887,40.10242095708255,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Male,United-States,1.0
44.454318802498776,200949.88548629862,10.803163038080852,81097.74065717489,-3.725746212487603,40.21867089628968,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,1.0
61.6142628140979,216910.4061072605,2.508208499644689,-0.3158482068129984,5.5951547864648665,39.90513708340974,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
49.6942742330789,170975.49097063876,8.949355672792766,-126.6074000161334,-4.330114814389315,49.90093184213394,Private,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Male,United-States,1.0
28.16700250927711,185186.09815840475,12.937966971068633,-85.27079100680665,-0.5889696728907963,47.73217877922613,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Puerto-Rico,1.0
27.860898154997763,57978.271368334885,3.095355271676113,3535.5369177986763,-1.613666468524315,49.84637535134906,State-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
51.18006078239014,516901.9291521186,8.951942805056436,-28.707613432730593,-4.729914299746987,39.928820326076725,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,England,1.0
38.047733760580755,462207.7999581153,3.983498173171981,2910.011438757876,-2.972623872442186,49.34197464524688,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
55.47595212897472,199548.65745979853,12.810866493104172,1335.5681090513408,-0.8343091952258092,40.04997198830358,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
57.716567505089365,244694.58862450634,8.945847621524395,-114.06328878908946,-4.653637994539861,40.003579522159086,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,China,1.0
49.13061183312013,125924.65695543835,8.992252351719747,6100.815276093864,-9.041940844379873,50.76609285453543,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
43.01038241622918,179815.81557722544,7.65888664754919,3526.5736140938297,-4.730937128772378,45.52230611171184,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,Yugoslavia,1.0
41.11919173240979,192467.4907159317,8.945516167726462,-144.73504645027512,-3.101804777536274,40.086180556973126,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
37.09336456711432,186986.59744372443,8.956035773678238,-37.510837500848574,-6.646280304360666,39.961369241032116,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1.0
51.67720752584936,188798.7023319085,8.95656835522517,9.258176782546109,0.03104785608197911,39.974574979148514,Private,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,United-States,1.0
36.235737969104065,84413.26429023275,8.942357444597388,-125.08285352952097,1.5084029197251059,40.134083411559914,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Canada,1.0
49.1221238259,173425.04126426025,9.028285886946207,-61.18812427172191,-1.5709731876285977,40.139537615059794,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Columbia,1.0
24.198812366253183,126697.97366686424,8.969497594652813,-147.54610526222882,-3.772114185683161,39.982073222806456,Self-emp-not-inc,Masters,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,1.0
48.14496622320481,292827.733407426,8.967766511779265,-107.27249119938698,-2.7268425281197284,49.666621968278335,Self-emp-not-inc,7th-8th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
24.64384776442737,225015.49626188885,12.946940926127457,-115.29419820463748,-2.507503238893168,40.17398531403993,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1.0
34.58149853238285,268547.79096552444,5.612028021343753,-109.89747771704819,-4.725033199031727,40.04117790336857,Self-emp-not-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,Taiwan,1.0
