<50k,=>50k,Age,fnlwgt,Education-Num,Capital Gain,Capital Loss,Hours per week,Workclass,Education,Martial Status,Occupation,Relationship,Race,Sex,Country
0.0005499028484337032,0.999450147151947,47.091323216543685,229199.98007988487,13.05481804591279,11957.344758484962,1051.4003327078244,74.67047492993588,Self-emp-inc,Assoc-acdm,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Male,Portugal
0.000506616837810725,0.9994933605194092,79.08368614453514,507537.3925531657,11.938953240785548,106196.8172913226,692.3963169075478,42.753208127390636,Private,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Poland
3.589407788240351e-05,0.9999641180038452,45.60894219370173,202821.78685726094,13.726960422149565,81090.08476270616,3713.7000316082044,82.26506064762987,Private,Some-college,Never-married,Transport-moving,Own-child,White,Female,Canada
0.0005155171384103596,0.9994844198226929,28.554863509558505,243607.8283720855,12.650084844216067,88080.27237219841,3596.7723976080006,52.42905488867588,Federal-gov,12th,Married-spouse-absent,Other-service,Not-in-family,Other,Female,Cuba
0.0005621202290058136,0.9994378685951233,30.638410126807077,836642.6824038511,15.366572923106038,80906.60975669172,2012.2826094927177,83.73259786377756,Self-emp-inc,Assoc-acdm,Divorced,Sales,Husband,Other,Female,Mexico
0.0005751848802901804,0.9994248151779175,34.820307702820294,502425.4822130159,12.683905904722838,62261.713811804366,2314.98744718472,80.04194123194094,Private,Masters,Married-AF-spouse,Transport-moving,Husband,Black,Male,Scotland
0.0005268455715849996,0.9994731545448303,34.98599467517349,1139261.0299353285,4.8858125571578075,92894.55659837318,3847.3678257915058,82.03159573596271,Private,Doctorate,Never-married,Machine-op-inspct,Unmarried,White,Male,Ireland
0.0005557772819884121,0.9994441866874695,35.4278546143492,106373.15488831024,9.126409674614019,68481.89943580108,4089.606678339206,13.335218045240563,Self-emp-not-inc,Assoc-voc,Married-AF-spouse,Craft-repair,Own-child,Other,Male,Cuba
0.000511801103129983,0.9994882345199585,25.650566194910716,683222.9098031687,3.842908014943001,31762.37368446317,2988.976598675845,30.8689986500385,Self-emp-not-inc,Some-college,Never-married,Tech-support,Wife,White,Male,Trinadad&Tobago
0.000557068909984082,0.9994428753852844,46.910790843555944,85512.78636951721,17.27586830887892,32667.318037777288,3979.9360535537508,49.70959595112485,Self-emp-not-inc,Masters,Divorced,Transport-moving,Not-in-family,White,Female,France
0.0005177889834158123,0.9994822144508362,90.15530281989258,517619.17927584104,8.991094280032092,61128.16435142523,3939.906144316397,78.77214764172415,Self-emp-inc,9th,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,Taiwan
0.0005050242762081325,0.9994949102401733,83.8951905440733,1343648.3757677167,2.088675834155413,40768.5805541959,1852.2030838024375,21.65779191977666,Self-emp-inc,9th,Divorced,Machine-op-inspct,Husband,Black,Male,Guatemala
0.0005771082360297441,0.9994229078292847,54.62217938172547,648009.5349154258,9.929159636403114,40576.000023634,4087.9228891448256,96.95541994092822,State-gov,Doctorate,Separated,Protective-serv,Wife,White,Female,Iran
6.358771497616544e-05,0.9999364614486694,33.97732390854484,990654.1406215318,11.752273728441118,42715.314218164385,792.4393956094735,13.234461351942572,Private,Masters,Widowed,Prof-specialty,Husband,Other,Female,Haiti
0.000524866976775229,0.9994751811027527,49.422954433851274,375610.3181280408,16.14138946791526,17716.341096935223,329.6841781884651,86.70400512134309,Self-emp-inc,HS-grad,Married-AF-spouse,Machine-op-inspct,Not-in-family,Other,Female,Philippines
0.0005638442817144096,0.99943608045578,94.88662011512578,1521574.1034055422,17.73572905825679,80934.94265926362,1347.690684813949,87.73671502530652,Self-emp-not-inc,12th,Married-AF-spouse,Other-service,Other-relative,White,Male,El-Salvador
0.0005602224846370518,0.9994397759437561,65.61772322001481,509694.7203994636,9.481761484004442,29807.860226574016,2986.8708072168856,88.01178522197436,Self-emp-inc,11th,Married-AF-spouse,Farming-fishing,Unmarried,Other,Male,Laos
5.443654299597256e-05,0.9999455213546753,70.26936847083785,1369598.870721419,6.738059388690921,65145.27905552342,3035.565512746503,7.5120463499842804,Private,9th,Divorced,Prof-specialty,Husband,Black,Male,Outlying-US(Guam-USVI-etc)
0.0005621089367195964,0.9994378685951233,76.41977864643853,700631.2062205969,8.707783972930802,96723.347805561,3368.199391329503,78.56157094803848,Self-emp-not-inc,Masters,Widowed,Tech-support,Other-relative,Asian-Pac-Islander,Female,Italy
7.008344255154952e-05,0.9999299049377441,58.16286509757766,123904.2155705726,4.134845893629848,89722.10650699104,3593.3238003395686,55.63795301399776,Self-emp-inc,1st-4th,Widowed,Other-service,Husband,Black,Female,Haiti
0.0005585968610830605,0.9994414448738098,73.73686169488974,690231.4158508236,6.107662654416558,81631.6379959417,1756.2922661161067,38.63779921351313,Private,Doctorate,Never-married,Sales,Unmarried,Black,Female,France
5.605540354736149e-05,0.9999439716339111,61.889767512709774,980400.8197146712,7.1635221993665255,87176.88533811126,2349.0074343929477,65.24330794971698,Without-pay,Assoc-voc,Widowed,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Thailand
0.000533947313670069,0.9994661211967468,31.30553230065031,628879.3706278226,5.343707300400392,83881.93154383666,225.20124709607657,47.49628904285373,Self-emp-inc,7th-8th,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,Cuba
0.0005281780031509697,0.9994718432426453,57.69753144361364,675548.248855118,15.058947475437337,32675.005735769177,1296.8180004034598,91.01793049082262,Self-emp-inc,1st-4th,Widowed,Armed-Forces,Wife,Asian-Pac-Islander,Male,Guatemala
0.0005247179069556296,0.9994753003120422,94.16450080752271,236502.16753896588,10.739284091530676,78566.3255821346,1647.3573590469439,21.488463375734593,Without-pay,12th,Divorced,Adm-clerical,Husband,Black,Female,Yugoslavia
0.0005384031683206558,0.9994615912437439,92.17606003075102,1333930.5413782657,3.338633208888141,42527.49721808234,2791.876699300886,100.7264490136354,Private,Assoc-acdm,Married-AF-spouse,Sales,Husband,Black,Male,Philippines
0.0005581481382250786,0.9994418025016785,42.69503455791282,181225.51298813426,9.778912731575176,102466.07909758933,2025.973038706752,66.28012935502049,Local-gov,12th,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Female,El-Salvador
0.0005263710045255721,0.9994736313819885,73.43388989299547,922907.7993873322,6.5924759750568915,79105.21936047374,2124.460976564232,29.295132675673333,Federal-gov,11th,Married-civ-spouse,Adm-clerical,Wife,Other,Male,El-Salvador
0.0005777543992735445,0.9994223117828369,39.07717832503775,1501656.3117717297,12.221633327180678,89287.5254301734,1521.9468502484417,79.61240509249997,Local-gov,Some-college,Widowed,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,United-States
0.0005700276815332472,0.9994300007820129,58.404277824870924,955771.0674450187,14.810807634915692,11270.051828061009,4367.554690037581,30.856839253820453,Self-emp-not-inc,1st-4th,Separated,Transport-moving,Own-child,Other,Female,England
0.0005676188739016652,0.999432384967804,62.457187921897884,190463.8888788992,4.448660259200644,31763.112113404957,1367.4461232580384,47.23455600666917,Self-emp-inc,Assoc-acdm,Married-AF-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,Haiti
0.0005737195024266839,0.9994263648986816,63.44026807234873,574671.3132210715,1.8760251712473806,47672.06513218523,639.9027522396673,98.40023236731392,Self-emp-not-inc,Prof-school,Divorced,Adm-clerical,Other-relative,Black,Male,Guatemala
0.0005751856951974332,0.9994248151779175,64.28156390804241,1028275.6026518259,14.06228225692194,79392.12129084265,382.3731101290043,13.862075695739609,Self-emp-inc,Bachelors,Separated,Priv-house-serv,Wife,White,Male,Columbia
0.000575173064135015,0.9994248151779175,88.96432845713198,995891.2313249187,3.2628664001866565,10069.32160190027,4076.380929688894,50.809843590762426,Self-emp-not-inc,Masters,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,Guatemala
0.0005765699897892773,0.9994235038757324,28.18922533423823,116563.06911515578,10.4202871770754,53645.71122242458,2974.886788695125,20.528128104621125,Federal-gov,Assoc-acdm,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Female,Italy
0.0005755278980359435,0.9994244575500488,92.96815476261919,1215442.6384587984,2.6104692356663635,40063.94288945897,1194.2107379802862,64.26442046194688,Self-emp-not-inc,Prof-school,Divorced,Craft-repair,Husband,White,Female,Portugal
0.0005731622222810984,0.9994268417358398,23.06052092464005,209705.53861843626,7.2556615307865355,52219.33597079007,4028.799857311001,22.41185537424869,Local-gov,Masters,Never-married,Craft-repair,Wife,Amer-Indian-Eskimo,Male,Guatemala
0.000524678616784513,0.9994753003120422,30.94772701051467,367473.21076632646,6.044848578019937,69821.34143641802,3540.011224348237,31.19739225607554,Self-emp-not-inc,5th-6th,Separated,Exec-managerial,Unmarried,Other,Male,United-States
0.0005617206916213036,0.9994382262229919,57.54586070503445,65810.3754364686,13.416687997006116,30219.61453080051,2330.820110287015,25.038398318305937,Private,9th,Married-civ-spouse,Protective-serv,Husband,Black,Female,Haiti
0.0005561954458244145,0.9994438290596008,85.24076285772911,686093.4719700192,13.303613188833836,15892.40894521091,3006.0751878439564,55.982092084726204,Federal-gov,Assoc-voc,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Female,Ireland
0.0005761805223301053,0.9994238615036011,41.428582959401965,1125278.9215456473,8.011489318649893,39839.417499984746,2508.685606590695,43.282497024246226,Private,Masters,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,India
0.0005742884241044521,0.9994257688522339,53.701542619540376,480650.9576579991,8.334217987492412,96748.89489942206,1568.1602723323035,32.58122087535338,Federal-gov,7th-8th,Divorced,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,Thailand
6.758109520887956e-05,0.9999324083328247,38.886125730069175,713685.1609205563,15.337450061613561,89460.46068576533,4233.023752056501,18.444868854843712,Private,Doctorate,Widowed,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,Greece
0.0005329323466867208,0.9994670748710632,31.38566507391923,1503089.0865998843,9.804388676585424,74383.27829722244,3527.9624741740236,103.03589294713512,Federal-gov,Masters,Married-AF-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Female,Italy
3.104679490206763e-05,0.9999690055847168,38.21186245399279,819191.5459499911,15.9487066793511,59559.53078803354,3207.6672752151894,62.961055775022004,Self-emp-not-inc,Assoc-acdm,Married-spouse-absent,Prof-specialty,Other-relative,Other,Male,Italy
0.0005763628287240863,0.999423623085022,56.57057786551567,1129088.2889078793,5.947132229319685,42974.81990085658,1172.113864153598,34.13846823252881,State-gov,Doctorate,Widowed,Protective-serv,Unmarried,Asian-Pac-Islander,Female,Canada
0.000508278317283839,0.9994916915893555,32.095398535428764,1032421.3751022571,7.624655046141241,17366.830321877682,3698.561385944018,43.231453407434316,Local-gov,Masters,Married-AF-spouse,Transport-moving,Wife,Black,Male,Hong
0.0005747494869865477,0.9994252920150757,47.45962373903332,350341.2844612596,14.603722271542605,26280.55679403663,1582.6442830750668,41.94691820184753,Federal-gov,7th-8th,Separated,Other-service,Husband,Asian-Pac-Islander,Female,Trinadad&Tobago
0.0005237332661636174,0.9994762539863586,38.732759661256104,103417.20438379484,16.14803988677475,61183.58040483987,2793.854862482663,63.30827232618335,Federal-gov,1st-4th,Separated,Exec-managerial,Unmarried,White,Male,Canada
0.0005779143539257348,0.9994220733642578,85.40071810312098,1218240.453218742,9.339641800238702,30840.169552747982,872.1236118438893,72.81143052264835,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,Portugal
0.0005404021358117461,0.9994595646858215,46.533029509052724,247671.87396604032,5.911571273783428,39552.8454443217,2592.2514994018043,61.39753912816648,State-gov,Assoc-voc,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,Italy
0.0004762922471854836,0.9995237588882446,51.28285424078075,1477183.1935826614,1.8152529976396172,83353.06176442708,1687.7577353453376,44.38565976608318,State-gov,Prof-school,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Male,Mexico
0.0005442225956358016,0.9994557499885559,69.59541378720277,1506142.7532578974,9.075528600815616,80396.54978329662,4383.338448057647,33.22862871710569,Self-emp-not-inc,HS-grad,Married-spouse-absent,Tech-support,Not-in-family,Other,Female,China
0.000574782956391573,0.9994252920150757,62.2781748053557,363300.9529040194,16.667486618220337,85196.66744150755,3072.803767857002,103.42564178245865,Self-emp-inc,Assoc-voc,Married-AF-spouse,Sales,Unmarried,Black,Male,Ecuador
0.0005772282020188868,0.9994227886199951,65.1067066287833,524962.453233346,13.757643190368789,82167.0370509675,806.4970319208705,86.82301372066946,Self-emp-inc,HS-grad,Married-spouse-absent,Transport-moving,Unmarried,Black,Male,Canada
0.0005696251755580306,0.9994303584098816,32.50945121173664,158875.49985710677,5.0901090880801085,29070.759769115357,925.3313708576871,28.24765562192706,Private,Some-college,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,Canada
0.00022885990620125085,0.9997711777687073,66.7670346190613,1308991.8063257018,6.327730778751878,21126.139839054547,3093.4870686117397,82.35329871318461,Self-emp-not-inc,HS-grad,Married-AF-spouse,Exec-managerial,Other-relative,Other,Male,Honduras
0.00018140011525247246,0.9998186230659485,72.40411881191278,535745.940051709,11.959116254406961,53944.1836476429,4225.193152384201,55.531570654684316,State-gov,Some-college,Widowed,Priv-house-serv,Wife,Black,Male,Mexico
0.0005770329153165221,0.9994230270385742,86.8845649555678,186170.10924497334,16.74086443252856,31447.36945818467,1127.061574875204,11.608229962980142,Local-gov,Assoc-acdm,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Male,Canada
9.10824237507768e-05,0.9999089241027832,71.58569863949273,605555.3391029023,9.466389266112966,42131.49166260998,3667.3031574062916,85.44728190604391,Private,9th,Married-AF-spouse,Adm-clerical,Husband,Other,Male,United-States
0.0005452985060401261,0.99945467710495,69.89312754653788,72627.28109945996,12.65532730864491,56105.39692252147,781.0413536967817,60.29205829359408,Self-emp-inc,Some-college,Married-AF-spouse,Adm-clerical,Unmarried,Other,Male,Ecuador
0.0005069869221188128,0.9994930028915405,36.690493856145714,1190930.7955701426,10.942059170374897,35527.239499273666,1499.9024854811187,17.641900777125613,Private,Masters,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,Ireland
9.764443530002609e-05,0.9999023675918579,62.97247092295777,1109413.2948254554,15.933456521342503,93717.05353261247,3738.8084965010385,77.82232279679873,Federal-gov,HS-grad,Never-married,Tech-support,Wife,White,Male,South
0.0005545377498492599,0.9994454979896545,55.813573306757334,1233560.4419799137,14.023308772551731,54505.92596673519,1162.5734183320578,63.38339065144114,Self-emp-inc,Assoc-voc,Married-spouse-absent,Sales,Husband,Other,Male,Yugoslavia
0.0005215490818955004,0.9994785189628601,30.50200081760061,1467259.7431459234,5.598466493010351,109196.55120404475,3265.9722483639584,45.97814104023114,Private,Doctorate,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,Yugoslavia
0.0005237010773271322,0.9994763731956482,81.31912656506078,346504.81797703746,14.162596708676089,18642.0774830224,1182.2407031244256,38.71771468262895,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,Iran
0.0005277869640849531,0.9994722008705139,31.5449540134974,339808.2243858692,15.185402291829522,104466.04789452403,2272.356934698903,27.12594814177585,Private,Assoc-voc,Separated,Transport-moving,Wife,White,Male,Germany
0.0005705940420739353,0.9994294047355652,28.30641673133207,137240.41497440462,9.717061774257434,94835.01604566758,4561.230956588058,89.82785061096888,Self-emp-inc,Masters,Separated,Exec-managerial,Wife,Black,Female,South
1.0,2.9560064618294746e-08,41.25922658850271,1402800.5123583856,1.6987864487567623,3808.7509649305875,907.0411858541104,40.5743264686003,Local-gov,Assoc-voc,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Male,Scotland
0.0005704282084479928,0.9994295239448547,50.143079974404976,357086.1513175801,8.013281141675934,104534.50537764034,2067.734925605765,76.07215978370309,State-gov,Bachelors,Married-spouse-absent,Craft-repair,Own-child,Black,Male,Canada
0.0005559648852795362,0.9994440674781799,72.01970131203541,865168.605613066,4.757544191243461,19999.072832372527,3392.2558750133508,60.307808069072806,Federal-gov,12th,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,England
